result,x,y
4.873618296708543,8.0,6.04
4.868335235129294,5.048,4.992
4.864893751446536,8.0,4.96
4.863267570678742,8.0,5.024
4.863267570678742,8.0,5.024
4.8594751356617385,5.048,4.956
4.833627154344713,4.016,7.064
4.82926449555137,5.024,5.032
4.811582947022004,4.016,6.936
4.805243745400462,9.096,6.992
4.7927224262302826,7.072,5.0
4.782933736080219,7.0,6.992
4.758410169459636,6.0,8.0
4.746489459452943,6.007,5.976
4.743525734202061,5.008,7.016
4.737983836177836,5.008,6.976
4.737983836177836,5.008,6.976
4.711113327055945,7.096,8.0
4.708741337950465,7.0,5.984
4.70785044259308,7.0,5.968
4.706970586697908,7.0,5.952
4.6837030521575125,8.096,7.096
4.638690266593801,6.0,6.976
4.623412873433832,4.024,4.984
4.602931586787572,5.888,7.0
4.588637575202165,5.888,6.936
4.541696579384739,6.0,5.976
4.540401506731208,6.0,5.96
4.53975777974675,6.0,5.952
4.537208599000081,6.0,5.92
4.532519743560108,6.992,7.0
4.519684741665307,7.096,6.976
4.508251803076191,7.984,8.0
4.506883421227868,5.992,8.0
4.506883421227868,5.992,8.0
4.502977587767389,8.088,5.024
4.501773191481873,3.856,4.928
4.501660413651065,5.0,6.992
4.486741722993018,6.0,5.024
4.4858644388900055,6.0,4.992
4.4858644388900055,6.0,4.992
4.485454937428447,6.0,4.976
4.484695221391791,6.0,4.944
4.4798857433761095,4.887,6.936
4.459421516295665,6.992,5.984
4.442286030513448,9.096,5.08
4.43783038253978,6.992,4.864
4.437112230287211,6.992,4.896
4.436492179855565,6.992,4.928
4.435199894708948,6.992,5.024
4.435199894708948,6.992,5.024
4.43480687275089,6.992,5.084
4.410317529088276,9.096,4.944
4.408999187046442,8.976,8.0
4.405833507370621,8.976,7.96
4.389345992871733,5.992,6.992
4.3849391519573295,5.888,6.08
4.3836273582738015,6.984,8.0
4.359774242996178,8.112,8.0
4.358798804168539,4.872,4.992
4.338616474491224,8.976,7.008
4.333060917048771,8.113,8.0
4.298126380014966,5.992,6.048
4.292250050882921,8.976,5.952
4.2839092620643955,6.984,6.992
4.277523606478587,6.984,6.92
4.261472443167985,5.984,8.0
4.246792143275513,6.983,6.912
4.241796785389522,5.992,4.976
4.225673987739863,4.896,7.04
4.215791729919905,4.896,7.0
4.2083803186141076,6.984,5.976
4.197726422174255,8.112,7.0
4.179886684810786,8.119,7.968
4.145022046586945,5.984,7.024
4.143873157725672,9.12,6.976
4.1423374835056075,5.984,7.0
4.137660109826141,4.88,5.024
4.1325922109255,5.984,6.912
4.123924317633862,7.976,4.976
4.123707943941018,7.976,4.984
4.120821164305352,3.992,6.992
4.114450809380804,5.904,7.024
4.085730452210025,8.968,5.976
4.059306806783089,6.976,7.04
4.058534925262082,6.976,7.032
4.054695784725734,6.976,6.992
4.037537025102571,5.976,8.0
4.036048975204857,5.984,5.904
4.0342144489187035,9.136,8.0
4.029446574691595,9.136,7.96
4.017042991173678,8.112,5.984
4.002759955209599,4.984,6.992
3.9956528696014373,9.12,5.984
3.9796934247442266,4.08,5.024
3.938713666163907,6.976,4.952
3.938471364979667,6.976,5.024
3.9382432958049685,4.896,5.96
3.923475577536196,7.968,5.888
3.88749929675389,9.144,7.0
3.8830272429017585,5.912,6.992
3.8629434602986548,5.904,5.952
3.856843116476962,6.968,6.976
3.8489646678167375,9.12,5.08
3.8417439776363813,5.896,5.024
3.8382020665436576,6.92,7.008
3.820907581019323,3.904,6.92
3.806167129176659,5.976,5.984
3.776372149148846,9.124,5.0
3.775137225430856,9.124,4.992
3.731662759203574,5.928,7.968
3.716554077007267,8.128,6.024
3.715318894453067,9.128,4.88
3.713534439139569,5.104,5.896
3.703801461587951,6.928,7.064
3.6901580539672274,6.928,6.984
3.6887907324372406,6.928,6.976
3.6819460112366666,6.928,6.936
3.677073672182093,6.768,4.928
3.6332975855387044,3.876,4.064
3.621480746373681,4.928,8.0
3.5874890407278452,6.912,4.96
3.5792389863333183,7.952,5.016
3.5522472770469413,5.928,7.008
3.5507052753437893,5.928,7.0
3.547734868786059,4.976,5.024
3.546794526502069,7.128,5.976
3.5456966497156395,4.976,4.992
3.535691187002782,3.904,5.952
3.4988761953655594,6.952,6.08
3.4879220830693045,7.944,4.88
3.482960045019363,4.944,8.0
3.476631645297892,7.12,4.992
3.476631645297892,7.12,4.992
3.47627606546835,5.952,7.04
3.4177812738861517,4.928,7.024
3.412567585717121,4.928,7.0
3.410827455907171,4.928,6.992
3.399068019876145,5.912,4.984
3.339072922816908,5.96,5.024
3.3186601561225255,4.935,6.936
3.2965776222746133,4.944,7.0
3.232985680159883,5.92,4.944
3.2155115016597238,3.904,5.024
3.2031488788309606,5.952,5.032
3.20283962447795,3.952,7.0
3.2023233318603204,5.952,5.024
3.1979870835330195,3.952,6.976
3.1979870835330195,3.952,6.976
3.1913073523247624,3.904,4.96
3.0037369301509007,3.952,6.024
3.0037369301509007,3.952,6.024
2.992324775456747,3.952,5.968
2.8055850101404936,3.952,5.016
2.783971446901575,3.952,4.896
result,x,y
5.968875302660092,9.04,8.0
5.853891284905746,8.048,8.0
5.853891284905746,8.048,8.0
5.84673632697082,8.048,7.944
5.805215887821891,9.032,6.992
5.800762311128313,9.056,7.0
5.77249591417359,8.032,8.0
5.7678816471821595,9.024,8.0
5.7678816471821595,9.024,8.0
5.762351055265325,9.024,7.936
5.730014160659366,8.048,7.04
5.730014160659366,8.048,7.04
5.72919843379857,7.048,8.0
5.7247887294256685,8.048,7.0
5.723742907058247,8.048,6.992
5.7223307690612994,8.039,7.0
5.7219987801793994,9.032,5.976
5.7195227715920876,7.04,8.0
5.713132422695553,8.039,6.92
5.694587703085695,9.063,6.984
5.6928523518771845,9.024,7.083
5.692015612632878,9.024,7.072
5.687181895481379,9.024,7.008
5.686581883103706,9.024,7.0
5.686581883103706,9.024,7.0
5.686581883103706,9.024,7.0
5.6859828158137145,9.024,6.992
5.684787530086013,9.024,6.976
5.684787530086013,9.024,6.976
5.681816093380796,9.024,6.936
5.680634301813362,9.024,6.92
5.669406166535981,9.04,5.016
5.660197690780813,9.04,4.928
5.65340148497406,9.04,4.864
5.642145966330278,9.04,4.76
5.623353381353266,8.023,8.0
5.61912735495862,9.048,4.992
5.61838945569383,9.024,5.968
5.613079206715079,8.039,6.04
5.60586833629414,8.039,5.976
5.597151976778438,6.04,8.0
5.5935982295943285,8.048,6.016
5.5935982295943285,8.048,6.016
5.585911397615773,8.048,5.96
5.584172638155451,7.04,7.0
5.576333831325501,9.024,5.024
5.576333831325501,9.024,5.024
5.574798122761858,9.024,4.976
5.574299167239164,9.024,4.96
5.574299167239164,9.024,4.96
5.574052103295177,9.024,4.952
5.546490925193173,9.063,5.976
5.542391409147283,8.064,7.024
5.529953875652926,8.023,7.024
5.5254786936737545,6.032,8.0
5.524844580815087,8.064,6.912
5.517143554716407,7.056,6.992
5.508412307576743,9.072,7.016
5.507212411295498,9.072,7.008
5.503125897447697,8.056,5.952
5.502402408627402,9.072,6.976
5.4803159297294926,5.04,8.0
5.464379167098916,8.016,8.0
5.449712710139134,8.048,5.024
5.445568507940456,6.04,7.024
5.444660460171723,8.048,4.992
5.444660460171723,8.048,4.992
5.4430511197760545,6.04,7.008
5.43801336224151,6.04,6.976
5.437908051082982,8.019,6.912
5.434437767730629,8.048,4.928
5.434437767730629,8.048,4.928
5.431642937871324,7.048,6.016
5.422140881429715,8.022,5.904
5.421510342459362,7.048,5.952
5.406764064950282,7.024,7.024
5.400047963061697,7.072,8.0
5.400047963061697,7.072,8.0
5.398196955402856,5.032,7.936
5.38978078406764,8.02,5.984
5.386880125563287,6.032,7.04
5.386438757992023,5.031,7.944
5.3861065411855025,8.071,6.976
5.3798018553017775,8.016,7.048
5.377845230417835,8.016,7.024
5.376379780993402,6.023,8.0
5.37190507349336,9.008,8.0
5.369611345850027,6.032,6.92
5.352690333726864,8.04,4.0
5.3497396483778665,9.072,6.024
5.3414204728733665,9.072,5.976
5.339719322944345,7.016,8.0
5.337232522380257,9.072,5.952
5.315215425326314,5.048,7.072
5.3105416308454085,5.048,7.048
5.30914462358179,7.04,5.0
5.304603859101686,8.016,5.976
5.304155190876138,8.016,5.968
5.301168757789357,5.048,7.0
5.29860282897841,5.04,6.976
5.296388218929857,7.024,5.952
5.296388218929857,7.024,5.952
5.295913939297497,3.856,7.936
5.2775583416449425,6.072,8.0
5.262581292921199,7.047,4.952
5.257460930513525,7.048,4.976
5.254549606297398,7.048,4.96
5.251627905328554,7.048,4.944
5.233688500487513,6.023,6.928
5.164094720303398,8.008,6.992
5.158883564613109,8.008,6.92
5.155436277687655,8.08,7.008
5.154049394440152,8.08,7.0
5.150698225534567,9.072,5.0
5.14890890372956,9.072,4.992
5.143703618370429,6.024,6.072
5.136247156771209,9.072,4.936
5.1340289843554725,6.024,5.992
5.132105875051234,6.024,5.976
5.13145630129238,8.007,6.936
5.12255732358451,7.008,8.0
5.119602063880071,9.072,4.864
5.119288577016665,5.024,6.976
5.119288577016665,5.024,6.976
5.110549594738713,5.024,6.92
5.1093166538076025,6.04,4.96
5.1083026506499625,8.087,7.96
5.107160424181384,3.856,7.104
5.094078360185467,6.016,7.024
5.090184076026648,6.016,6.992
5.087971793359053,4.864,7.0
5.083399706607064,6.016,6.936
5.076531844297825,3.856,6.976
5.074305778455592,9.2,4.96
5.068982469952698,6.048,5.0
5.064692078876039,5.032,5.952
5.051890734919933,9.088,6.976
5.041164011510504,9.0,4.944
5.036369779309284,9.0,5.056
5.028744746652569,9.0,5.976
5.028350064033054,9.0,5.952
5.0180067659999095,6.024,4.944
4.992289194356455,8.071,4.952
4.9882077603414885,8.004,5.912
4.976613177356829,8.072,5.0
4.965185232047173,8.08,5.984
4.954113423195804,9.079,5.024
4.929678624221114,8.0,7.052
4.920879549654563,5.04,5.016
4.916394622389635,9.08,4.992
4.899389270308493,7.008,4.992
4.892461781202429,5.032,4.944
4.892461781202429,5.032,4.944
4.891204506650746,9.088,6.048
4.889701065803614,5.032,4.928
4.889701065803614,5.032,4.928
4.87615924907775,5.048,5.024
4.872736167811355,8.0,6.016
4.871322257098235,8.0,5.976
4.871007877793632,6.08,7.008
4.865120260719015,8.0,4.952
4.865120260719015,8.0,4.952
4.864039669149323,8.0,4.992
4.838986790740574,3.856,6.048
4.835851261301654,8.096,8.0
4.817218827516162,8.992,7.04
4.814825726070709,3.856,5.96
4.814707549331478,8.992,6.992
4.778052766943325,7.0,6.936
4.761002261434379,7.088,6.936
4.758410169459636,6.0,8.0
4.758410169459636,6.0,8.0
4.7501986579883955,5.008,7.064
4.7413068693665865,5.008,7.0
4.6987879508400265,6.055,4.0
4.697409233498277,4.88,6.976
4.6856605570279015,4.88,6.928
4.680289665647291,6.007,4.992
4.664686267640235,9.079,4.011
4.641320587285346,6.0,7.0
4.6404426088091,6.0,6.992
4.634330845856103,6.0,6.936
4.629800433844194,9.096,5.984
4.604700686757674,5.008,5.952
4.603821174111588,5.888,7.004
4.5672631688026675,8.984,7.0
4.544852414898867,7.08,4.944
4.541696579384739,6.0,5.976
4.54044035830085,8.086,4.928
4.53975777974675,6.0,5.952
4.538850381905409,6.992,7.072
4.537208599000081,6.0,5.92
4.532519743560108,6.992,7.0
4.486741722993018,6.0,5.024
4.4858644388900055,6.0,4.992
4.485657238930173,6.0,4.984
4.4852575595783675,6.0,4.968
4.43783038253978,6.992,4.864
4.437282488431547,6.992,4.888
4.43673145932741,9.096,5.056
4.436492179855565,6.992,4.928
4.436492179855565,6.992,4.928
4.436090258520301,6.992,4.952
4.435199894708948,6.992,5.024
4.435199894708948,6.992,5.024
4.427066619473668,7.984,7.0
4.410317529088276,9.096,4.944
4.408999187046442,8.976,8.0
4.391089442034572,5.992,7.008
4.391089442034572,5.992,7.008
4.368269996785675,7.984,4.992
4.359774242996178,8.112,8.0
4.358798804168539,4.872,4.992
4.356273783895901,5.888,5.968
4.340855050704554,7.983,5.976
4.338616474491224,8.976,7.008
4.338616474491224,8.976,7.008
4.337649653796193,8.976,6.992
4.317949504611679,7.096,6.016
4.3027382722589795,5.992,6.104
4.298126380014966,5.992,6.048
4.298126380014966,5.992,6.048
4.2949041807469746,8.976,6.056
4.282479564652304,6.984,6.976
4.2516794149173025,4.992,7.0
4.242055733979676,5.992,4.992
4.241923462198316,5.992,4.984
4.241675735530286,5.992,4.968
4.225673987739863,4.896,7.04
4.21118832740848,8.112,7.08
4.203944939178586,9.124,8.0
4.191853173032184,7.976,6.92
4.150424107555984,5.984,7.072
4.149894846822237,9.127,8.0
4.1423374835056075,5.984,7.0
4.137660109826141,4.88,5.024
4.135793155462348,9.12,6.92
4.114996556784759,9.168,4.864
4.110458841378264,9.168,4.992
4.095784792142042,7.968,8.0
4.082646985641126,8.968,5.888
4.068496656439,5.888,4.96
4.058534925262082,6.976,7.032
4.055462161334084,7.112,7.0
4.047122089242741,6.976,6.912
4.037454526099699,7.12,8.0
4.001913049537611,8.112,5.904
3.940551752078851,4.896,5.968
3.9264885817648536,8.96,6.08
3.9251207060126863,7.968,5.92
3.9149497133041717,9.136,7.0
3.88749929675389,9.144,7.0
3.88749929675389,9.144,7.0
3.886660121661807,9.144,6.992
3.88473751476878,5.912,7.0
3.8694132796071763,7.952,8.0
3.850239811093375,7.96,6.992
3.834316338138927,5.896,5.0
3.827473039541797,3.904,6.944
3.8134014510462544,8.112,4.976
3.806167129176659,5.976,5.984
3.789842022535157,9.144,6.024
3.784871398035272,7.136,8.0
3.764928472491259,6.968,5.976
3.74694110144615,7.936,7.0
3.7240479582657993,9.128,4.944
3.713534439139569,5.104,5.896
3.6997141349116807,6.928,7.04
3.6808119313384533,9.136,4.928
3.6722679796957394,8.12,5.056
3.636158387044675,4.976,5.952
3.60315425876277,6.912,5.024
3.5820683634719686,5.904,4.928
3.5472171141690043,4.976,5.016
3.5472171141690043,4.976,5.016
3.535691187002782,3.904,5.952
3.493058187175574,7.944,4.944
3.490072180129344,7.12,5.056
3.47627606546835,5.952,7.04
3.473783203312259,7.936,4.96
3.457933623128591,5.936,6.976
3.4521821497118883,5.104,5.024
3.427796212232517,3.92,7.0
3.4212514860635417,4.928,7.04
3.412567585717121,4.928,7.0
3.399068019876145,5.912,4.984
3.384205961379127,6.952,4.864
3.3202954330822774,5.952,5.976
3.3011354735750924,4.944,7.024
3.263711108233558,5.956,5.02
3.2290474552110995,5.92,4.928
3.2155115016597238,3.904,5.024
3.20283962447795,3.952,7.0
3.2023233318603204,5.952,5.024
3.1990600650505745,5.952,4.992
3.18502830987744,3.952,6.912
3.1483721704604823,5.928,5.024
3.124735165644855,3.968,4.992
2.992324775456747,3.952,5.968
2.8154976647201195,3.92,4.896
2.8070495953175225,3.952,5.024
result,x,y
5.968875302660092,9.04,8.0
5.925654043081773,9.056,8.0
5.857441474519339,9.048,6.936
5.84673632697082,8.048,7.944
5.84673632697082,8.048,7.944
5.830607261833808,9.063,8.0
5.823334575156116,9.063,7.944
5.812215480329955,9.032,7.072
5.805215887821891,9.032,6.992
5.798275609021576,9.032,6.912
5.793403339218672,9.031,6.992
5.772853974801583,9.04,6.056
5.7678816471821595,9.024,8.0
5.7678816471821595,9.024,8.0
5.7678816471821595,9.024,8.0
5.734190173234467,8.048,7.072
5.730014160659366,8.048,7.04
5.723742907058247,8.048,6.992
5.721650514505302,8.048,6.976
5.721410149255676,8.039,6.992
5.720171359999452,9.032,5.952
5.692623979221684,9.024,7.08
5.692015612632878,9.024,7.072
5.689591328215986,9.024,7.04
5.686581883103706,9.024,7.0
5.684787530086013,9.024,6.976
5.681816093380796,9.024,6.936
5.655960721666743,9.04,4.888
5.6549102813952326,9.032,5.035
5.654169610252989,9.032,5.024
5.649869173087908,9.032,4.96
5.649770386032214,9.031,5.056
5.649401273184297,9.072,8.0
5.649401273184297,9.072,8.0
5.634675218224037,7.031,8.0
5.610374541492659,8.039,6.016
5.6012525751141045,8.048,6.072
5.597676548863991,8.04,5.888
5.5809166030103405,7.04,6.976
5.5809166030103405,7.04,6.976
5.576073817565255,9.024,5.016
5.5753035365137995,9.024,4.992
5.574052103295177,9.024,4.952
5.574052103295177,9.024,4.952
5.57236737306381,9.024,4.896
5.572232931191616,7.04,6.912
5.569248212379991,7.048,6.912
5.556500541059221,9.063,6.04
5.542391409147283,8.064,7.024
5.53789504136914,9.064,6.048
5.531395853836676,8.023,7.04
5.53014874031685,7.056,7.072
5.5254786936737545,6.032,8.0
5.522658687247099,9.064,5.952
5.518531003457869,7.024,8.0
5.5184473777541125,7.056,7.0
5.517974753014639,9.072,7.08
5.513201625891783,9.072,7.048
5.508412307576743,9.072,7.016
5.506160620695685,9.056,4.96
5.50601147833782,9.072,7.0
5.493938855723722,8.039,4.992
5.486387139897564,8.039,4.928
5.464379167098916,8.016,8.0
5.464379167098916,8.016,8.0
5.44931232352207,8.023,6.04
5.44845319926889,8.048,5.016
5.444660460171723,8.048,4.992
5.4399034957698,8.019,6.936
5.43801336224151,6.04,6.976
5.435724562932118,8.048,4.936
5.422678519644762,8.022,5.912
5.408702552192608,5.032,8.0
5.400596617699354,8.024,4.992
5.395569800295605,5.031,8.0
5.394487134547827,7.024,6.912
5.388032375972799,6.032,7.048
5.385196789154121,8.02,5.912
5.384575975289545,6.032,7.024
5.381768679207871,8.016,7.072
5.376546546724328,8.016,7.008
5.375898939890389,8.016,7.0
5.3497396483778665,9.072,6.024
5.345606802717927,7.056,5.984
5.344173690137707,7.056,5.976
5.342812211503862,9.072,5.984
5.3414204728733665,9.072,5.976
5.3373731306430585,8.056,4.992
5.3373731306430585,8.056,4.992
5.313658425372596,5.048,7.064
5.312591210299167,8.08,7.96
5.30914462358179,7.04,5.0
5.302733256865195,5.048,7.008
5.302184662590662,7.04,4.952
5.296469577559066,5.048,6.976
5.2667147580998686,8.016,4.992
5.262820253156996,6.024,7.008
5.258605987268868,6.024,6.976
5.254549606297398,7.048,4.96
5.253090066055674,7.048,4.952
5.243052979328692,6.023,7.0
5.219326085404519,7.072,6.976
5.215492210915745,7.024,4.984
5.172780611910213,6.056,5.952
5.161062015058693,9.001,8.0
5.158206214248241,8.08,7.024
5.14890890372956,9.072,4.992
5.14890890372956,9.072,4.992
5.143703618370429,6.024,6.072
5.141703220396707,9.072,4.96
5.140791029259944,6.024,6.048
5.139889525332012,9.072,4.952
5.135478171329622,8.007,6.992
5.129754825849224,8.007,6.912
5.129754825849224,8.007,6.912
5.126785358564676,5.024,7.024
5.1117975044326736,5.024,6.928
5.0911564741204245,6.016,7.0
5.088241656095103,6.016,6.976
5.084327745614081,8.088,8.0
5.075584874348334,5.032,6.016
5.0677177189895675,7.047,4.011
5.066203781250628,9.0,7.0
5.062217752437139,9.088,7.04
5.055772779689601,9.088,7.0
5.04148207800132,9.088,6.912
5.041164011510504,9.0,4.944
5.038986556723626,9.0,4.992
5.038641742154643,9.0,5.0
5.029906813050312,9.076,4.968
5.019609558071859,6.024,4.96
5.0180067659999095,6.024,4.944
5.017207412866033,6.024,4.936
5.017100554127827,8.071,5.056
4.990347026527892,8.071,4.944
4.975088868615421,6.016,5.976
4.9726273308166,6.016,5.952
4.96673089324276,5.024,5.984
4.965185232047173,8.08,5.984
4.960464623576383,9.096,8.0
4.959596959398107,7.088,8.0
4.959596959398107,7.088,8.0
4.946598552539838,9.079,4.992
4.940685536785967,7.008,5.976
4.930523591349418,8.0,7.064
4.930523591349418,8.0,7.064
4.924408031891369,8.0,6.976
4.917541914812405,5.04,5.0
4.915870471597518,5.04,4.992
4.915870471597518,5.04,4.992
4.90923932550682,8.0,6.744
4.897977760781318,5.032,4.976
4.897950397868684,7.008,4.864
4.892461781202429,5.032,4.944
4.891063393450439,6.016,5.024
4.88444184762067,6.016,4.928
4.867963314816773,8.0,4.864
4.864039669149323,8.0,4.992
4.863452992067226,8.0,5.016
4.863267570678742,8.0,5.024
4.860877873637671,9.088,5.888
4.838986790740574,3.856,6.048
4.838986790740574,3.856,6.048
4.802644934211037,9.096,6.976
4.790612156339137,7.072,4.992
4.779218838171353,8.992,5.952
4.778838850774097,8.992,5.92
4.768891600386588,7.088,6.976
4.758410169459636,6.0,8.0
4.7515584899968575,6.0,7.944
4.7501986579883955,5.008,7.064
